iter,time,reward,steps,convergence
1462,0.6518305290001081,-10.88,72.46,2.3643192551857064
1463,0.6520217320000938,-5.37,67.83,2.36956261413878
1464,0.6522256810000897,-8.44,71.19,2.4448147281240424
1465,0.652435752000116,-13.06,72.28,1.9627370980457257
1466,0.6526165130001118,-8.64,68.52,2.273214162539618
1467,0.6528031800001202,-24.66,75.3,2.2023904759391564
1468,0.6530166030001112,-10.29,72.76,2.579994994005691
1469,0.6532646620001117,-6.33,67.14,2.815041607368003
1470,0.6535019530001307,-53.22,84.16,3.051699482482421
1471,0.6537376610001502,-43.9,79.36,3.248391079270564
1472,0.6539160980001384,-11.46,70.57,3.287193201110626
1473,0.6541522960001203,-60.63,82.95,3.519018236589132
1474,0.6543809390001059,-62.3,94.16,3.6015102793525076
1475,0.6546175210000911,-8.42,71.77,4.094594796618188
1476,0.6550204010000868,-85.4,108.29,4.024987245298072
1477,0.6552671490000819,-50.65,89.4,3.838142784416648
1478,0.6556621030000827,-88.26,112.16,3.9016286498962742
1479,0.656113963000081,-176.2,181.48,3.890698804241982
1480,0.6563670230000866,-77.56,132.11,3.906438842055972
1481,0.6566652140000713,-90.66,154.41,4.220530953524
1482,0.6568904000000657,-63.81,114.87,3.980646602729652
1483,0.6571071220000704,-196.31,218.37,3.80522388568439
1484,0.6573405650000836,-234.93,251.75,3.727117236222128
1485,0.6576485530000582,-50.18,101.71,3.2835740346702345
1486,0.6578542580000715,-71.63,125.01,3.0020651642183522
1487,0.6580403350000665,-66.6,99.62,3.0071581725725847
1488,0.6583415140000568,-101.7,152.96,2.8354842348196443
1489,0.6586541170000544,-112.71,147.14,2.8347788525460924
1490,0.6588554220000447,-114.9,149.76,2.6385957494893577
1491,0.6590467830000364,-52.41,105.13,2.4397466538531143
1492,0.6592685460000212,-86.52,118.33,2.682388769884877
1493,0.6594804340000167,-33.95,90.5,2.8742720844801246
1494,0.65975375900004,-18.32,68.59,3.13418556855416
1495,0.6599511130000622,-116.97,136.48,3.307612522667162
1496,0.6601575330000742,-65.94,117.42,3.323609646035938
1497,0.6604138550000584,-84.64,134.26,3.0207045277764566
1498,0.6605858420000743,-18.96,84.51,3.0514209439028193
1499,0.6607601340000713,-50.12,107.38,3.2100196908422873
1500,0.6609598740000706,-201.44,219.82,3.1545140677962484
1501,0.661186409000095,-181.22,211.89,2.82475267880561
1502,0.6614143530001115,-49.86,105.63,3.0851562557962895
1503,0.6617360980001195,-22.19,83.78,2.783417662543635
1504,0.6619468340001049,-53.63,117.34,2.429370443190944
1505,0.6621756070001084,-78.83,123.53,2.6186090213194597
1506,0.6623598310001171,-47.19,110.09,2.6087715362290083
1507,0.662566108000135,-20.71,86.16,3.00422440054626
1508,0.6627359050001473,-32.43,98.85,2.7323012010950083
1509,0.6629821380001601,-27.46,87.85,2.2964949293244854
1510,0.6631778480001742,-178.83,210.9,2.374773364148593
1511,0.6634121880001658,-187.71,222.82,2.7530377863583015
1512,0.6636325910001517,-30.27,81.23,2.4106344145951306
1513,0.6638411700001541,-54.36,108.78,2.3961903352614016
1514,0.6640603940001313,-102.82,151.83,2.7801137654600385
1515,0.6642653950001147,-45.59,101.21,2.7057310604160216
1516,0.6645211620001135,-13.52,81.35,3.2337684227760493
1517,0.6646850320001079,-47.46,109.47,2.883178118406486
1518,0.6648723750001011,-26.5,84.82,2.8313336021178714
1519,0.6650509030000933,-18.63,82.91,2.9084889317718434
1520,0.6652463830000954,-78.96,136.9,2.9048449852302825
1521,0.6655028710000863,-26.25,85.75,2.5357413170560097
1522,0.6657904230000895,-75.81,119.15,2.3041148493044163
1523,0.6660086290000891,-17.63,81.19,2.7094713437128775
1524,0.6662201300000845,-17.33,83.98,2.3596146757289866
1525,0.6664558460000762,-14.57,83.69,2.2506286808939677
1526,0.666642739000082,-13.94,83.57,1.7838586234252927
1527,0.6668464820000963,-2.03,66.5,1.7929869747249412
1528,0.6669979890000945,-23.43,72.12,1.7335282051399084
1529,0.6672133730000951,-21.33,85.51,1.6512310790456837
1530,0.6674252260000912,8.18,66.29,1.6076962833747217
1531,0.6676614840000923,1.0,66.84,1.9597135966355175
1532,0.6678749680000919,-6.12,70.1,1.9120764144723097
1533,0.6680669270000976,-16.85,71.79,1.5101219371556414
1534,0.6681822670001054,-10.17,70.36,2.116173835442314
1535,0.668403481000098,-3.71,67.61,1.904033769416603
1536,0.6686397660000978,-14.89,72.05,2.2372909399144736
1537,0.6688243440000861,-0.54,69.26,2.4815461254333484
1538,0.6690000590000977,-3.06,67.34,2.533221107414287
1539,0.6692056230000958,-8.12,66.98,2.556215588827454
1540,0.6694228070000747,-48.14,77.7,2.8534946305392257
1541,0.6695828200000733,-57.46,84.13,2.823974272923948
1542,0.6697764420000567,-70.58,84.34,3.183865392731661
1543,0.6700224200000662,-3.24,70.08,3.247485747853972
1544,0.6702864500000487,-21.6,75.53,2.6291318712289087
1545,0.6704920920000461,-7.17,70.82,2.9277798582211476
1546,0.6707391830000233,-11.58,69.31,2.511194632908479
1547,0.6709199340000112,-6.03,70.86,2.1938338870163223
1548,0.6711050590000127,-8.07,68.73,2.4841496853260963
1549,0.6713053679999916,-5.7,69.99,2.487244223501658
1550,0.6715736870000057,-1.44,71.13,2.447552045979954
1551,0.6717327670000088,-9.72,71.1,2.507872927766893
1552,0.6719577780000066,-3.16,67.46,2.481723387311073
1553,0.6721531540000001,2.71,67.47,2.8372972150696736
1554,0.6723384590000023,-3.51,69.01,2.8143990385816546
1555,0.6726791689999914,-3.6,70.29,2.506140449600679
1556,0.6728701559999877,-11.88,71.22,2.8939606433270537
1557,0.6730726459999801,-6.54,69.96,3.2590661712203355
1558,0.6732591909999712,-9.05,66.49,3.013245902582739
1559,0.6734536649999825,-2.83,67.63,3.361133566994217
1560,0.6737010059999875,-5.87,70.59,3.1111505003825077
1561,0.6738872999999899,0.47,67.53,2.8055854243262717
1562,0.6741453099999717,-10.29,71.45,2.7667040317691445
1563,0.6743385989999524,1.42,66.09,2.7613470435661323
1564,0.6745497819999571,4.19,66.9,2.8339439055299644
1565,0.674763449999972,-4.02,69.46,3.1688874481284293
1566,0.6752598899999782,-1.94,68.41,3.2494437284260798
1567,0.6755578199999661,-47.39,73.69,3.2119380656981233
1568,0.675761620999964,-6.91,70.81,3.261967963758745
1569,0.6759745699999655,-5.68,67.31,3.1377856420038026
1570,0.6761651089999816,-2.55,69.46,3.131657147063182
1571,0.6763654759999724,-17.88,76.78,3.0647713288890395
1572,0.6765469059999702,-8.5,72.58,3.034099143418877
1573,0.676725155999975,-43.02,78.15,2.956902111206693
1574,0.6769977199999744,-12.29,74.79,2.9723589543347284
1575,0.6771996619999641,-5.42,72.33,3.1537648691430893
1576,0.6773957119999636,-33.91,77.72,3.286153746159029
1577,0.6775969939999413,-9.35,73.49,3.1074220111495765
1578,0.6778446959999371,-32.07,80.31,3.235536484645236
1579,0.6781318679999515,-20.62,75.75,3.3147681498991353
1580,0.6783319469999753,-22.57,75.19,3.5990977764280103
1581,0.6785228949999862,-5.03,67.3,3.818486900188037
1582,0.678729522999987,-8.21,69.64,3.560844938793384
1583,0.678919862999976,-0.1,68.89,3.501825652902754
1584,0.6790998529999683,-8.87,68.51,3.478002010796014
1585,0.679262629999954,-5.32,67.18,3.0531400376426707
1586,0.6795082229999423,-7.12,74.1,2.7530004384037303
1587,0.6797472619999212,-6.65,69.82,2.630759159980169
1588,0.6798924619999411,-10.04,70.3,2.9017829213755006
1589,0.6800950689999183,-6.62,71.83,3.130217590777375
1590,0.680321461999938,-13.02,72.03,2.8206551183687365
1591,0.680503545999926,-7.66,71.02,2.61820589490108
1592,0.6808207349999407,-6.27,68.12,2.611874439586173
1593,0.6810048459999507,-3.07,67.29,2.6174433980063974
1594,0.6811812709999572,-5.07,67.39,2.552995346434501
1595,0.6814053649999607,-5.45,67.99,2.503990503145803
1596,0.6816179719999695,-2.34,70.9,2.2958952416211984
1597,0.681838832999972,1.96,67.73,2.5593523794373287
1598,0.6820435479999674,-9.16,72.0,2.5772038450424097
1599,0.6822565659999782,-0.48,68.41,2.0271694145132977
1600,0.6825432259999786,-4.29,69.82,2.0018559355436447
1601,0.6828618549999703,-1.43,69.68,2.228160110280616
1602,0.6831284239999889,-7.68,69.44,2.8000306542268962
1603,0.683321267999986,-0.62,68.33,2.571639574663795
1604,0.6835240689999864,-5.19,67.06,2.6186383341803117
1605,0.683723289999989,-11.9,68.54,2.5799999014127755
1606,0.6840580159999945,-2.31,70.49,2.544872151909663
1607,0.684275853999992,-6.26,69.09,2.2547397396808813
1608,0.6844527559999847,-8.01,67.72,1.9349305038634277
1609,0.6846426919999828,-56.84,97.39,2.2484080091396943
1610,0.6848932859999763,-1.47,69.67,2.3171647354701967
1611,0.6850703799999849,-13.94,71.25,2.0934565019198637
1612,0.685259794999979,-5.06,69.81,1.5213291558841973
1613,0.6854582239999729,2.13,66.29,1.5105053237212966
1614,0.6856075669999768,-2.04,67.44,1.492653528095801
1615,0.6858019189999709,-3.24,69.83,1.8023683313524472
1616,0.6859904779999795,-15.37,72.48,1.8258863435078545
1617,0.6862387379999859,-8.76,69.83,2.4051098126254793
1618,0.6864171669999735,-13.89,72.44,2.2165107277558236
1619,0.6866685179999479,-0.42,68.24,1.9404707918719577
1620,0.6868715209999436,-26.52,70.75,2.219482309792466
1621,0.6871040399999515,-7.44,68.76,2.7667639136721642
1622,0.6873151739999344,-6.97,70.0,3.0674043325499
1623,0.6874415189999183,-56.62,79.74,3.328294216620236
1624,0.6876624399999116,-37.66,74.85,3.6350856571021013
1625,0.6878795359999117,-2.14,67.82,3.8711533704604664
1626,0.6881449209998891,-5.69,66.56,3.824210111439973
1627,0.6883696059998954,-39.53,96.87,3.8172455998148864
1628,0.6886075159999052,-36.06,102.89,4.305582824711288
1629,0.6887967539999238,-40.41,103.86,4.702018099460806
1630,0.689256554999929,-28.41,89.01,4.429969974342102
1631,0.6894384639999203,-43.01,96.96,3.8820224690613343
1632,0.6895971489999226,-8.93,71.87,3.663383656556485
1633,0.6897550789999229,-4.29,70.58,3.6995696650387857
1634,0.6899710839999216,-24.46,83.84,3.8057939906714706
1635,0.6901555789999065,-2.74,72.24,3.2645068562965895
1636,0.6903694609999036,-23.71,74.61,3.2702057041055803
1637,0.6905591359998766,-7.74,70.78,2.7286838662834874
1638,0.690734805999881,-0.38,69.71,2.185849997470263
1639,0.6909677509998744,-13.69,72.98,2.046332075729099
1640,0.6911663829998815,-11.63,70.77,1.9872880543248186
1641,0.6914411069998891,-2.1,67.37,2.273591282989321
1642,0.6916822859998888,-8.48,69.83,2.787647801992384
1643,0.6919064219998745,-7.22,69.32,2.4944328156905513
1644,0.6921231819998752,-10.78,67.54,2.076744217426005
1645,0.6923459189998766,-6.77,68.21,2.378974197416465
1646,0.6926015249998727,-1.69,67.29,2.812689612093043
1647,0.692799212999887,-5.88,70.34,3.1083924053033605
1648,0.6929612519998898,-7.33,69.66,3.782015537374381
1649,0.6932243019998907,-3.41,68.93,4.054389074291996
1650,0.6934098579999102,-1.74,68.42,4.329171110346694
1651,0.6936315729999194,-25.01,74.17,4.088507506560475
1652,0.6937970789999213,-6.22,68.33,3.5458927416095563
1653,0.6939453399999422,-5.07,69.62,3.573418377649742
1654,0.694173564999943,-21.35,70.84,3.8650217631246377
1655,0.6944409429999325,-0.69,66.64,3.769125167370801
1656,0.694630636999932,-14.31,70.42,3.335307206044246
1657,0.6948536729999262,-7.04,68.32,3.0763061195435037
1658,0.6951117029999239,-51.6,79.39,3.0391799573311338
1659,0.6954875099999356,-66.73,97.32,2.5214182222835637
1660,0.6956818069999429,-195.1,123.15,2.5033650319852345
1661,0.6959039489999554,-41.17,81.02,2.507290281905912
1662,0.696153240999962,-47.81,86.6,2.7487172136812843
1663,0.6963688049999632,-114.27,101.77,2.9598311277808307
1664,0.6966592449999496,-7.94,70.39,3.0138726039059103
1665,0.696886137999968,-4.97,68.58,2.8651684774145014
1666,0.6971553089999531,-8.8,69.01,3.1436240422698565
1667,0.6975304479999807,-309.43,279.95,3.3821038367002894
1668,0.6983140719999881,-148.16,172.6,2.9987443449461604
1669,0.6988263609999876,-310.51,287.17,3.2417686444238356
1670,0.6991678209999748,-250.05,264.17,3.634178931552597
1671,0.6994658979999713,-279.66,276.88,3.7905781755943133
1672,0.6996572499999729,-260.52,245.59,3.7602201727201012
1673,0.7003610459999834,-420.52,295.97,4.0027958603604015
1674,0.7007245300000022,-169.05,204.41,3.946488401076688
1675,0.7009925210000176,-180.08,203.83,3.9636941322637753
1676,0.7013306910000097,-234.18,233.76,4.306160664421746
1677,0.702303932999996,-216.91,223.75,4.068030085288254
1678,0.7027644460000033,-296.3,298.38,4.275460518549146
1679,0.7031130139999959,-264.66,265.32,3.999386983169638
1680,0.703459458999987,-325.05,286.63,3.5982715342356997
1681,0.7037005470000111,-247.84,265.71,3.402764114315758
1682,0.7040148960000181,-239.46,251.46,3.3758228122606346
1683,0.7043535210000016,-264.06,274.55,2.8853663412447053
1684,0.704813181999981,-150.37,171.63,2.9150134591277808
1685,0.7052914279999811,-246.35,266.44,2.8557583589901614
1686,0.7056088969999621,-293.66,290.98,2.2125010865125754
1687,0.7059298359999673,-262.71,276.34,2.3063174106262383
1688,0.706216473999973,-271.93,283.89,1.9219876569063339
1689,0.7064843399999745,-209.27,191.66,2.02963546870829
1690,0.7066872079999769,-56.16,111.41,1.8441333703024043
1691,0.7069288619999838,-260.87,274.59,2.135324359869171
1692,0.7072643399999947,-71.42,131.77,1.9646901746606442
1693,0.7074696300000198,-89.13,146.93,1.9460608921669986
1694,0.7078686070000231,-45.26,103.81,1.6450498807970966
1695,0.7080833920000202,-216.84,242.19,2.176521975275973
1696,0.7084236230000158,-88.72,149.19,2.425867655448668
1697,0.7086232130000383,-120.85,165.85,2.6127194814206973
1698,0.7088753680000366,-26.65,82.69,2.538836546870159
1699,0.709112067000035,-56.91,116.49,2.4202277488200337
1700,0.7095411830000273,-66.16,112.97,3.0626589656038705
1701,0.7097256190000394,-18.53,82.72,2.8634822750348223
1702,0.7099886690000403,-17.34,71.39,2.7739502189018928
1703,0.7102263940000455,-50.07,113.46,3.1043909792048145
1704,0.7104175820000478,-8.51,70.76,3.4256475133660205
1705,0.7105905320000261,-59.47,93.51,3.129333219984559
1706,0.7107618310000134,-25.59,74.08,3.1861013735247057
1707,0.7109852470000249,-25.13,86.16,2.898624156324805
1708,0.7111337580000452,-21.87,77.4,3.207599453162274
1709,0.711331934000043,-18.18,69.22,3.2709512566708034
1710,0.7115893560000472,-12.62,69.75,3.2486879813457876
1711,0.7117932360000339,2.19,67.46,3.1390221029445127
1712,0.7119520850000356,-6.52,71.48,3.7737720383286075
1713,0.7121567260000461,-7.42,67.35,3.485316453072552
1714,0.7124472140000364,-11.9,66.39,3.674128617237595
1715,0.7126935300000525,-2.63,66.67,3.442344973474488
1716,0.7129098530000704,-1.91,69.14,3.472827061093102
1717,0.7130944000000738,-2.58,65.51,3.63930209707537
1718,0.7132779530000732,-4.72,65.91,3.6730427452145924
1719,0.7135337080000852,-0.48,67.31,3.946177848348735
1720,0.7137324250001029,-7.07,67.37,3.577310666225979
1721,0.7138984920001121,2.21,65.15,3.6310469659658677
1722,0.7140763660001141,-13.88,70.77,3.436555084850365
1723,0.7142610470000932,-10.83,65.89,3.72274992447025
1724,0.7144600210000931,-8.86,67.91,3.4917766635647554
1725,0.7146973480000725,-9.25,70.38,4.127206622777122
1726,0.7149428230000581,-13.09,68.73,4.18177572891909
1727,0.7152592230000323,-215.91,119.4,4.277033039195041
1728,0.7155475650000369,-105.05,99.39,4.511274127079657
1729,0.715801708000015,-102.95,91.77,4.386368532327828
1730,0.7160034310000185,-164.74,168.8,4.3277800473456
1731,0.7162336160000109,-126.18,119.04,4.7264332793587736
1732,0.7170052510000176,-267.81,269.2,4.316306770903085
1733,0.7172682410000277,-180.4,164.95,4.030050650111224
1734,0.7175565550000158,-292.5,247.82,3.811469085187423
1735,0.717771536000015,-47.61,69.93,3.458137638696962
1736,0.718146632000014,-40.68,102.69,3.56679687544896
1737,0.7183390449999933,-235.89,245.48,3.532306259895676
1738,0.7185070729999836,-26.47,83.77,3.0003605418868986
1739,0.7186987699999747,-96.45,138.41,3.384873017723052
1740,0.7189628629999731,-28.46,85.38,3.1914899770538683
1741,0.7191467429999818,-56.16,106.21,3.2788222835531315
1742,0.7193896249999625,-13.28,66.79,3.465118294960759
1743,0.7196661859999836,-69.43,91.08,3.725828508585317
1744,0.71987405699997,-101.68,111.88,3.699174825584959
1745,0.7200688259999879,-50.62,82.18,3.445240542054396
1746,0.720239270999997,-29.65,70.2,2.9871872266499806
1747,0.7204327569999975,-65.22,83.94,3.085807280482375
1748,0.7205876650000107,-71.09,104.15,3.2646680879706054
1749,0.7207713790000128,-107.34,153.96,2.768519329033319
1750,0.721052831999998,-300.98,299.96,2.7773743294176314
1751,0.7215579359999822,-340.51,286.29,2.5697385918201965
1752,0.7219648849999771,-311.95,288.68,2.5376510520879676
1753,0.7221654789999832,-342.9,284.59,2.7165092053770086
1754,0.722463839999989,-414.56,285.92,2.883914153840581
1755,0.7226553499999966,-332.7,271.97,3.3387678305690622
1756,0.7229466590000015,-274.26,270.02,3.348455204285306
1757,0.7232110319999947,-180.71,163.49,3.1513050972197467
1758,0.7234592679999992,-160.87,168.64,3.303396193620558
1759,0.7242459869999891,-135.32,138.32,3.483868871005413
1760,0.724578202999993,-311.16,264.21,3.4764989610369987
1761,0.7247781190000069,-165.16,190.07,3.6683978674996545
1762,0.7249587450000092,-143.01,168.28,3.524446677092352
1763,0.7251797840000052,-195.24,198.11,3.498094623468816
1764,0.7257699980000041,-127.34,165.69,3.660907940115584
1765,0.7259460159999946,-208.99,226.19,3.4085289635268112
1766,0.7262589439999942,-91.59,130.5,3.8931381088043153
1767,0.7264317529999857,-270.16,277.47,4.145435243012175
1768,0.7266233709999881,-41.02,79.72,4.298473798294712
1769,0.7268589859999963,-68.09,103.3,4.454197493249788
1770,0.7270737359999941,-49.96,92.39,4.70028795045996
1771,0.7272314629999812,-257.68,262.23,4.692076338583737
1772,0.7275729339999941,-183.39,204.7,4.994660319547395
1773,0.7278054520000126,-60.31,107.05,5.1002522398286985
1774,0.727964170000007,-212.82,223.97,4.96635556515295
1775,0.7281640830000242,-41.18,87.89,4.774438549306234
1776,0.7283038460000455,-84.08,120.66,4.333538195229028
1777,0.7284860360000494,-56.12,94.94,4.350105546502721
1778,0.7286234110000578,-45.36,82.85,3.882913116140003
1779,0.7287863730000481,-59.02,97.85,3.6153001874564636
1780,0.7291033950000383,-30.18,64.0,3.5309521325908086
1781,0.7292863530000488,-53.52,83.53,3.0698080798794587
1782,0.7295078620000481,-38.61,72.43,2.9634275078308736
1783,0.7296562210000559,-37.54,79.34,2.602538668495144
1784,0.7298605530000373,-51.5,79.74,2.821586232807976
1785,0.7300196030000166,-49.33,72.71,2.8326527544150184
1786,0.7301825130000168,-52.24,78.67,3.299226747675789
1787,0.7303564990000098,-32.83,62.22,3.288451566039389
1788,0.7305696110000213,-56.58,90.32,3.5401298350901214
1789,0.7307167740000295,-28.4,58.26,3.7450887390396543
1790,0.7309050990000117,-30.31,63.64,4.093742923751475
1791,0.7310954950000053,-32.57,66.29,4.0817042630938705
1792,0.7314688399999909,-25.64,62.62,3.984918542307387
1793,0.7316806510000049,-27.04,67.55,3.809408600789168
1794,0.7318351160000134,-21.49,64.68,3.677374525398683
1795,0.7319802590000108,-12.87,58.97,3.940204738388173
1796,0.732345658000014,-13.44,56.16,3.36739000469897
1797,0.7325362980000136,-12.66,55.68,3.125406104554583
1798,0.7327500080000107,-12.03,58.16,2.959586073149616
1799,0.7329575460000228,-13.34,55.0,2.575254004182739
1800,0.7331427960000099,-13.49,54.21,2.226659430496511
1801,0.7332978990000072,-12.08,55.19,2.2146426347797203
1802,0.7334400770000116,-25.59,61.4,2.5588752249803868
1803,0.7335847749999971,-12.5,54.58,2.5947043633107176
1804,0.7337296720000097,-6.87,54.59,2.499457994946863
1805,0.7339876259999869,-13.66,55.06,2.62801461054084
1806,0.7341553369999758,-49.34,66.28,2.9558762110430585
1807,0.7344305519999637,-17.19,56.68,2.776294813408717
1808,0.7346021389999464,-13.5,54.28,2.7205014653678603
1809,0.7347681919999616,-10.9,57.72,3.01451477774781
1810,0.7349394119999602,-10.23,53.53,3.0007592209627374
1811,0.7350925209999843,-17.97,56.97,3.482640198057774
1812,0.7352331099999958,-18.42,55.45,3.3782669676963963
1813,0.735411460999984,-19.09,58.56,3.345982200927274
1814,0.7356159259999799,-22.07,59.27,3.4182397734869574
1815,0.7357758549999858,-25.02,56.08,3.3926001454543844
1816,0.7359492769999747,-12.4,54.55,3.05839205495879
1817,0.73608748099997,-9.89,55.49,3.470935417242933
1818,0.7362270709999734,-17.91,58.02,3.4361685836960505
1819,0.7364637799999798,-81.25,68.14,3.43264289819396
1820,0.736710893999998,-24.82,57.02,3.447129517117139
1821,0.7368833239999901,-18.07,58.88,3.1923624826084493
1822,0.737083068000004,-13.99,56.64,3.191490941653245
1823,0.7373031969999886,-10.25,55.88,3.2752373983126746
1824,0.7374638960000084,-7.35,54.27,3.0206549070850386
1825,0.7376266140000212,-7.17,54.51,2.6669459143509675
1826,0.73825035400003,-13.52,59.98,3.033268614030046
1827,0.7384200810000436,-12.14,54.2,3.0318841790832254
1828,0.7385596230000431,-46.42,77.77,3.2307428010334682
1829,0.7387090740000417,-42.1,71.66,3.1720176351224225
1830,0.7388841500000467,-32.4,60.53,3.003025674954541
1831,0.7390659570000366,-44.32,77.57,3.023891638167693
1832,0.7392526780000424,-23.13,60.76,3.057415987972144
1833,0.7394415540000523,-15.75,57.51,3.165361446662086
1834,0.7396197810000444,-12.77,58.15,3.559777436604307
1835,0.7398257100000478,-52.66,92.24,3.896525331532055
1836,0.7399684710000543,-20.12,60.24,3.694925839844321
1837,0.7401764580000361,-25.84,62.76,3.6312705216262144
1838,0.7403211870000348,-26.53,67.35,3.866911375708999
1839,0.7404881230000342,-22.9,62.62,3.682054582991803
1840,0.7406869750000453,-8.93,56.75,4.089004485335138
1841,0.7408397220000325,-33.71,63.66,4.268215690004025
1842,0.7410765150000316,-20.39,62.95,3.944067860599021
1843,0.7412869410000269,-71.9,94.84,4.208156144784137
1844,0.7415318170000376,-80.49,98.15,4.196279316751666
1845,0.7416576160000261,-247.14,206.46,3.818545240812233
1846,0.7418610200000444,-22.18,57.57,4.0840386767971015
1847,0.7421312310000303,-203.94,194.41,3.7699315433336005
1848,0.742368622000015,-19.78,58.65,3.758897101710457
1849,0.7425658829999975,-32.81,71.18,3.991622131903958
1850,0.742800146999997,-29.57,60.99,3.8182320483079004
1851,0.7430162180000082,-20.6,58.65,3.3426085211855794
1852,0.7431602860000339,-37.54,74.29,3.2934531219443186
1853,0.7434392190000381,-47.52,80.65,2.8019864939388714
1854,0.7435881680000307,-10.35,60.01,2.7287087749439
1855,0.7438167450000321,-56.15,91.41,2.700857465292038
1856,0.7440061380000316,-34.92,71.41,2.809221274324181
1857,0.7441889410000329,-31.73,68.93,3.183183987892778
1858,0.7443675280000548,-27.34,66.1,2.8741303664299043
1859,0.7445637260000524,-39.32,80.48,2.870873241043294
1860,0.7448577270000385,-18.09,55.39,2.8795460809319837
1861,0.7449908880000464,-19.13,62.85,3.0226786493772115
1862,0.7451375470000414,-12.24,54.07,3.0211017106444293
1863,0.745280106000024,-10.86,55.05,3.0654026226961832
1864,0.74545862100004,-31.01,63.31,2.665702625939942
1865,0.7457915980000394,-20.91,67.15,2.6661525807329873
1866,0.7459468290000473,-14.79,58.54,2.2437756985007224
1867,0.746094997000057,-37.45,77.13,2.4328137862052555
1868,0.7462777090000543,-35.72,67.69,2.3564620430541288
1869,0.7464787370000749,-26.8,68.88,2.6204877943237426
1870,0.7466235780000829,-23.49,68.55,2.317698556603553
1871,0.7467964860000791,-38.62,80.32,2.6269990989991423
1872,0.747024408000101,-39.89,75.01,2.5893535284487084
1873,0.7472009870001273,-48.67,87.67,2.8177632246129276
1874,0.7474517910001452,-35.11,62.12,3.198440643453011
1875,0.7476285180001412,-22.27,59.8,3.2850619988282945
1876,0.7478263820001416,-19.84,60.7,3.5828412800461082
1877,0.7480389640001306,-37.13,66.84,2.9937752526642813
1878,0.7482823230001259,-31.68,69.12,2.953327151570687
1879,0.7485135460001402,-34.29,67.48,2.91029085048697
1880,0.748722432000136,-22.45,62.39,3.2902374889792254
1881,0.7489173530001381,-53.31,82.84,3.029058800384342
1882,0.7491134350001403,-51.57,92.24,3.078386981386809
1883,0.7492760850001616,-24.46,64.89,3.2410716107016
1884,0.7494176240001593,-26.22,60.5,3.370344712277068
1885,0.7495981670001584,-18.31,54.52,3.281645752044059
1886,0.7497846230001528,-20.05,55.05,2.93993510428978
1887,0.749911654000158,-13.01,54.13,3.304890905726284
1888,0.750097445000165,-16.58,56.82,3.7059458071154507
1889,0.7502762180001525,-18.55,59.13,3.2681347997038115
1890,0.750631231000142,-16.75,57.15,2.8877419128082886
1891,0.7507840920001456,-2.53,55.02,3.059291786564381
1892,0.7509368520001658,-9.25,54.52,3.5054422400207566
1893,0.7511021000001676,-14.61,56.18,3.3845795351083767
1894,0.751288872000174,-7.5,56.33,3.0359204094307897
1895,0.7514569440001821,-21.11,63.63,3.03724779518057
1896,0.7516112930001952,-17.88,56.3,3.4134394537784076
1897,0.7517961720001836,-49.07,90.5,3.0498092650284776
1898,0.7520197940001765,-35.97,73.14,2.918731211842715
1899,0.7521843350001802,-29.47,73.67,3.181195423544527
1900,0.7523609520001742,-17.59,62.43,3.1922337803641208
1901,0.7525113020001868,-31.0,75.1,3.4682287379714767
1902,0.7526577310001699,-43.28,81.02,3.511628997576156
1903,0.7528133710001725,-30.82,72.83,3.205239099984323
1904,0.7529854450001778,-28.32,75.11,3.060634128988132
1905,0.7531360420001647,-20.48,64.18,3.257528531414279
1906,0.7533072420001758,-54.44,83.6,2.885455046571058
1907,0.7539451850001626,-137.88,157.76,2.849951262263269
1908,0.7543892540001593,-74.02,117.76,2.78355738122709
1909,0.7545578260001378,-107.02,139.0,2.6547431608785432
1910,0.7548342830001502,-44.62,89.09,2.7372738869009425
1911,0.7550306030001366,-85.99,125.86,2.32407811094203
1912,0.7551942940001481,-24.51,67.53,2.4257809697994004
1913,0.7554398540001444,-80.85,118.87,2.734774598628863
1914,0.7555887980001614,-37.65,77.97,2.7755737648880894
1915,0.7557523660001664,-51.98,93.08,2.586655739776496
1916,0.7559787520001464,-11.16,54.87,2.8056678991452033
1917,0.7561488940001482,-9.59,55.55,2.8135966379637702
1918,0.7563656190001495,-14.74,58.76,2.589161862121661
1919,0.7565227210001524,-23.55,68.29,2.6278346443987814
1920,0.7567812790001369,-15.02,58.97,2.5384376118353282
1921,0.7569478940001488,-21.57,61.4,2.55344050620507
1922,0.7575225050001677,-22.57,58.25,1.9501695910305799
1923,0.7576904810001679,-65.16,100.18,1.7829534409129635
1924,0.75787935600016,-19.61,65.68,1.8463697674823183
1925,0.7580543530001762,-19.0,56.0,1.8141384950249673
1926,0.7582678140001917,-25.05,66.01,2.108922364104732
1927,0.7584219050001764,-15.49,58.52,2.105691853784036
1928,0.7585708150001835,-20.9,56.05,2.42048037005162
1929,0.7587265170001842,-11.66,55.21,2.341405664229344
1930,0.7588884330001804,-15.77,58.02,2.698478520989944
1931,0.7590897560001792,-17.07,59.39,2.937834677324306
1932,0.7593080800001815,-30.7,64.4,2.9658493104610257
1933,0.7594602160001784,-29.29,61.62,3.041332672964738
1934,0.7596388880001825,-7.44,55.49,3.318223791612825
1935,0.7599606070001812,-17.92,57.67,3.523693185571207
1936,0.760143994000174,-17.02,69.22,3.1962325447037596
1937,0.7603114970001741,-12.83,57.73,3.2575593469501625
